Time,FHR
10.672,11.666666666666666
10.674,18.666666666666668
10.676,18.333333333333332
10.678,17.333333333333332
10.68,14.0
10.682,10.333333333333334
10.684000000000001,11.0
10.686,13.666666666666666
10.688,10.666666666666666
10.69,10.666666666666666
10.692,14.666666666666666
10.694,22.0
10.696,18.0
10.698,15.666666666666666
10.700000000000001,13.0
10.702,14.0
10.704,16.666666666666668
10.706,18.666666666666668
10.708,18.333333333333332
10.71,10.0
10.712,17.333333333333332
10.714,25.0
10.716000000000001,16.666666666666668
10.718,16.666666666666668
10.72,18.666666666666668
10.722,18.0
10.724,14.333333333333334
10.726,18.0
10.728,14.666666666666666
10.73,14.333333333333334
10.732000000000001,16.666666666666668
10.734,21.0
10.736,21.0
10.738,22.666666666666668
10.74,24.333333333333332
10.742,25.0
10.744,24.0
10.746,20.666666666666668
10.748000000000001,20.0
10.75,22.333333333333332
10.752,20.333333333333332
10.754,21.0
10.756,21.666666666666668
10.758000000000001,23.0
10.76,25.0
10.762,25.333333333333332
10.764,29.0
10.766,26.666666666666668
10.768,22.333333333333332
10.77,38.666666666666664
10.772,35.333333333333336
10.774000000000001,27.666666666666668
10.776,26.0
10.778,29.0
10.78,30.0
10.782,28.666666666666668
10.784,28.666666666666668
10.786,34.333333333333336
10.788,33.0
10.790000000000001,33.333333333333336
10.792,32.333333333333336
10.794,33.333333333333336
10.796,27.666666666666668
10.798,37.333333333333336
10.8,41.0
10.802,40.0
10.804,31.0
10.806000000000001,34.666666666666664
10.808,35.0
10.81,30.333333333333332
10.812,36.333333333333336
10.814,43.333333333333336
10.816,47.333333333333336
10.818,46.333333333333336
10.82,45.0
10.822000000000001,37.0
10.824,30.666666666666668
10.826,30.333333333333332
10.828,30.0
10.83,29.333333333333332
10.832,33.666666666666664
10.834,40.333333333333336
10.836,35.0
10.838000000000001,30.333333333333332
10.84,28.333333333333332
10.842,30.333333333333332
10.844,25.666666666666668
10.846,25.333333333333332
10.848,29.666666666666668
10.85,27.666666666666668
10.852,26.333333333333332
10.854000000000001,25.0
10.856,23.666666666666668
10.858,20.333333333333332
10.86,24.333333333333332
10.862,29.333333333333332
10.864,20.0
10.866,17.666666666666668
10.868,18.0
10.870000000000001,21.666666666666668
10.872,19.0
10.874,18.666666666666668
10.876,20.0
10.878,12.0
10.88,11.666666666666666
10.882,16.333333333333332
10.884,19.666666666666668
10.886000000000001,17.333333333333332
10.888,21.666666666666668
10.89,20.333333333333332
10.892,14.0
10.894,13.0
10.896,11.333333333333334
10.898,14.666666666666666
10.9,18.0
10.902000000000001,11.666666666666666
10.904,10.333333333333334
10.906,13.0
10.908,12.333333333333334
10.91,12.666666666666666
10.912,18.666666666666668
10.914,12.0
10.916,12.0
10.918000000000001,17.0
10.92,16.333333333333332
10.922,17.0
10.924,10.666666666666666
10.926,15.0
10.928,13.0
10.93,10.333333333333334
10.932,10.333333333333334
10.934000000000001,18.333333333333332
10.936,18.0
10.938,18.666666666666668
10.94,18.0
10.942,15.666666666666666
10.944,14.666666666666666
10.946,13.0
10.948,13.666666666666666
10.950000000000001,16.333333333333332
10.952,13.333333333333334
10.954,16.0
10.956,17.333333333333332
10.958,19.0
10.96,13.666666666666666
10.962,12.0
10.964,14.333333333333334
10.966000000000001,16.666666666666668
10.968,14.0
10.97,13.666666666666666
10.972,12.666666666666666
10.974,14.333333333333334
10.976,17.0
10.978,15.666666666666666
10.98,9.0
10.982000000000001,13.333333333333334
10.984,15.666666666666666
10.986,11.333333333333334
10.988,15.333333333333334
10.99,17.666666666666668
10.992,23.666666666666668
10.994,24.666666666666668
10.996,22.333333333333332
10.998000000000001,17.666666666666668
11.0,12.666666666666666
11.002,12.333333333333334
11.004,7.333333333333333
11.006,12.0
11.008000000000001,20.333333333333332
11.01,18.333333333333332
11.012,16.666666666666668
11.014,18.0
11.016,19.666666666666668
11.018,20.666666666666668
11.02,19.0
11.022,14.0
11.024000000000001,19.333333333333332
11.026,17.333333333333332
11.028,9.0
11.03,8.333333333333334
11.032,16.333333333333332
11.034,19.0
11.036,16.0
11.038,14.666666666666666
11.040000000000001,21.0
11.042,21.666666666666668
11.044,14.666666666666666
11.046,11.0
11.048,11.0
11.05,11.333333333333334
11.052,14.0
11.054,16.0
11.056000000000001,14.666666666666666
11.058,17.333333333333332
11.06,14.333333333333334
11.062,16.333333333333332
11.064,16.333333333333332
11.066,21.333333333333332
11.068,19.0
11.07,10.333333333333334
11.072000000000001,10.666666666666666
11.074,16.0
11.076,19.0
11.078,14.333333333333334
11.08,15.0
11.082,16.333333333333332
11.084,12.666666666666666
11.086,11.333333333333334
11.088000000000001,14.666666666666666
11.09,11.666666666666666
11.092,16.333333333333332
11.094,9.0
11.096,14.0
11.098,15.666666666666666
11.1,14.0
11.102,16.333333333333332
11.104000000000001,16.666666666666668
11.106,15.0
11.108,12.666666666666666
11.11,13.666666666666666
11.112,11.333333333333334
11.114,18.0
11.116,14.666666666666666
11.118,12.666666666666666
11.120000000000001,15.0
11.122,16.666666666666668
11.124,15.333333333333334
11.126,15.666666666666666
11.128,16.0
11.13,7.666666666666667
11.132,10.0
11.134,16.666666666666668
11.136000000000001,16.666666666666668
11.138,14.333333333333334
11.14,13.666666666666666
11.142,14.666666666666666
11.144,14.0
11.146,15.0
11.148,15.333333333333334
11.15,17.0
11.152000000000001,15.666666666666666
11.154,14.333333333333334
11.156,14.333333333333334
11.158,9.0
11.16,8.0
11.162,14.0
11.164,16.333333333333332
11.166,12.0
11.168000000000001,16.333333333333332
11.17,16.0
11.172,17.666666666666668
11.174,23.666666666666668
11.176,23.666666666666668
11.178,16.666666666666668
11.18,14.666666666666666
11.182,24.666666666666668
11.184000000000001,13.333333333333334
11.186,9.666666666666666
11.188,10.0
11.19,17.333333333333332
11.192,14.0
11.194,12.0
11.196,18.333333333333332
11.198,20.333333333333332
11.200000000000001,17.666666666666668
11.202,21.0
11.204,15.666666666666666
11.206,21.333333333333332
11.208,18.0
11.21,20.0
11.212,19.0
11.214,19.0
11.216000000000001,13.666666666666666
11.218,14.0
11.22,17.333333333333332
11.222,14.333333333333334
11.224,14.0
11.226,17.0
11.228,17.0
11.23,16.666666666666668
11.232000000000001,20.333333333333332
11.234,12.0
11.236,14.0
11.238,12.333333333333334
11.24,20.0
11.242,14.333333333333334
11.244,8.666666666666666
11.246,12.333333333333334
11.248000000000001,13.0
11.25,8.333333333333334
11.252,19.666666666666668
11.254,14.666666666666666
11.256,13.666666666666666
11.258000000000001,7.0
11.26,12.666666666666666
11.262,10.0
11.264,11.333333333333334
11.266,14.0
11.268,11.666666666666666
11.27,16.0
11.272,15.666666666666666
11.274000000000001,12.0
11.276,12.0
11.278,12.666666666666666
11.28,16.0
11.282,10.666666666666666
11.284,9.333333333333334
11.286,13.333333333333334
11.288,12.666666666666666
11.290000000000001,7.666666666666667
11.292,6.0
11.294,15.0
11.296,18.666666666666668
11.298,22.0
11.3,34.0
11.302,47.666666666666664
11.304,55.666666666666664
11.306000000000001,57.0
11.308,60.666666666666664
11.31,70.0
11.312,79.0
11.314,82.66666666666667
11.316,85.33333333333333
11.318,81.66666666666667
11.32,78.0
11.322000000000001,80.33333333333333
11.324,73.33333333333333
11.326,56.666666666666664
11.328,39.666666666666664
11.33,27.666666666666668
11.332,17.0
11.334,1.3333333333333333
11.336,2.6666666666666665
11.338000000000001,6.666666666666667
11.34,9.0
11.342,14.333333333333334
11.344,15.0
11.346,17.0
11.348,10.666666666666666
11.35,10.666666666666666
11.352,13.666666666666666
11.354000000000001,14.666666666666666
11.356,16.666666666666668
11.358,12.666666666666666
11.36,13.333333333333334
11.362,19.0
11.364,12.0
11.366,12.333333333333334
11.368,9.333333333333334
11.370000000000001,9.666666666666666
11.372,16.333333333333332
11.374,14.0
11.376,16.333333333333332
11.378,19.0
11.38,13.666666666666666
11.382,9.666666666666666
11.384,20.666666666666668
11.386000000000001,17.333333333333332
11.388,14.666666666666666
11.39,19.0
11.392,15.333333333333334
11.394,10.333333333333334
11.396,11.333333333333334
11.398,11.0
11.4,12.333333333333334
11.402000000000001,16.0
11.404,19.0
11.406,15.666666666666666
11.408,16.0
11.41,19.333333333333332
11.412,15.333333333333334
11.414,11.333333333333334
11.416,14.0
11.418000000000001,19.0
11.42,18.0
11.422,20.333333333333332
11.424,15.666666666666666
11.426,17.0
11.428,14.666666666666666
11.43,21.0
11.432,20.666666666666668
11.434000000000001,18.0
11.436,15.666666666666666
11.438,20.333333333333332
11.44,21.666666666666668
11.442,19.333333333333332
11.444,14.0
11.446,15.333333333333334
11.448,23.666666666666668
11.450000000000001,23.0
11.452,18.333333333333332
11.454,20.0
11.456,22.0
11.458,20.333333333333332
11.46,14.333333333333334
11.462,13.666666666666666
11.464,25.333333333333332
11.466000000000001,27.333333333333332
11.468,24.333333333333332
11.47,22.0
11.472,26.333333333333332
11.474,26.333333333333332
11.476,23.0
11.478,19.666666666666668
11.48,24.0
11.482000000000001,28.0
11.484,28.666666666666668
11.486,31.333333333333332
11.488,30.666666666666668
11.49,26.666666666666668
11.492,28.333333333333332
11.494,36.0
11.496,37.666666666666664
11.498000000000001,36.0
11.5,31.0
11.502,28.666666666666668
11.504,27.0
11.506,35.0
11.508000000000001,39.666666666666664
11.51,40.333333333333336
11.512,32.333333333333336
11.514000000000001,32.333333333333336
11.516,38.0
11.518,43.333333333333336
11.52,34.0
11.522,34.333333333333336
11.524000000000001,36.0
11.526,31.666666666666668
11.528,36.0
11.53,37.666666666666664
11.532,43.666666666666664
11.534,42.333333333333336
11.536,39.333333333333336
11.538,39.333333333333336
11.540000000000001,29.0
11.542,30.333333333333332
11.544,34.333333333333336
11.546,35.666666666666664
11.548,38.333333333333336
11.55,33.0
11.552,37.333333333333336
11.554,33.666666666666664
11.556000000000001,34.333333333333336
11.558,30.0
11.56,33.333333333333336
11.562,33.666666666666664
11.564,32.0
11.566,30.0
11.568,29.0
11.57,27.666666666666668
11.572000000000001,26.666666666666668
11.574,25.666666666666668
11.576,22.666666666666668
11.578,20.666666666666668
11.58,12.666666666666666
11.582,13.333333333333334
11.584,18.0
11.586,19.333333333333332
11.588000000000001,19.666666666666668
11.59,23.666666666666668
11.592,19.333333333333332
11.594,19.333333333333332
11.596,17.0
11.598,14.666666666666666
11.6,19.666666666666668
11.602,18.0
11.604000000000001,15.0
11.606,12.333333333333334
11.608,10.333333333333334
11.61,12.0
11.612,10.333333333333334
11.614,11.666666666666666
11.616,-6.666666666666667
11.618,11.333333333333334
11.620000000000001,19.0
11.622,24.0
11.624,16.333333333333332
11.626,16.333333333333332
11.628,16.0
11.63,9.333333333333334
11.632,11.0
11.634,10.333333333333334
11.636000000000001,11.0
11.638,11.333333333333334
11.64,10.666666666666666
11.642,14.0
11.644,15.666666666666666
11.646,15.0
11.648,11.333333333333334
11.65,6.333333333333333
11.652000000000001,5.333333333333333
11.654,11.0
11.656,18.0
11.658,18.666666666666668
11.66,19.666666666666668
11.662,11.666666666666666
11.664,9.0
11.666,5.0
11.668000000000001,7.0
11.67,7.666666666666667
11.672,11.666666666666666
11.674,17.666666666666668
11.676,12.0
11.678,13.333333333333334
11.68,12.666666666666666
11.682,12.333333333333334
11.684000000000001,12.666666666666666
11.686,14.0
11.688,15.666666666666666
11.69,19.0
11.692,8.666666666666666
11.694,5.666666666666667
11.696,9.666666666666666
11.698,17.666666666666668
11.700000000000001,16.333333333333332
11.702,13.666666666666666
11.704,19.333333333333332
11.706,13.666666666666666
11.708,12.0
11.71,12.0
11.712,8.333333333333334
11.714,5.333333333333333
11.716000000000001,17.666666666666668
11.718,17.333333333333332
11.72,13.0
11.722,14.666666666666666
11.724,19.0
11.726,14.666666666666666
11.728,10.0
11.73,12.666666666666666
11.732000000000001,11.0
11.734,15.0
11.736,18.333333333333332
11.738,16.0
11.74,15.0
11.742,13.0
11.744,13.333333333333334
11.746,9.666666666666666
11.748000000000001,14.666666666666666
11.75,17.666666666666668
11.752,14.0
11.754,15.333333333333334
11.756,11.0
11.758000000000001,10.0
11.76,9.0
11.762,12.666666666666666
11.764000000000001,15.333333333333334
11.766,14.666666666666666
11.768,9.333333333333334
11.77,4.666666666666667
11.772,10.0
11.774000000000001,11.0
11.776,18.0
11.778,3.6666666666666665
11.78,7.666666666666667
11.782,14.0
11.784,14.0
11.786,8.333333333333334
11.788,9.333333333333334
11.790000000000001,12.666666666666666
11.792,16.0
11.794,15.666666666666666
11.796,14.333333333333334
11.798,11.666666666666666
11.8,11.333333333333334
11.802,13.0
11.804,9.0
11.806000000000001,8.0
11.808,6.333333333333333
11.81,13.666666666666666
11.812,13.0
11.814,14.333333333333334
11.816,7.333333333333333
11.818,14.333333333333334
11.82,18.333333333333332
11.822000000000001,12.0
11.824,6.333333333333333
11.826,12.333333333333334
11.828,19.0
11.83,17.0
11.832,13.0
11.834,11.0
11.836,4.666666666666667
11.838000000000001,5.666666666666667
11.84,7.0
11.842,9.333333333333334
11.844,11.666666666666666
11.846,14.666666666666666
11.848,14.666666666666666
11.85,11.666666666666666
11.852,13.333333333333334
11.854000000000001,13.0
11.856,19.0
11.858,13.666666666666666
11.86,8.333333333333334
11.862,8.666666666666666
11.864,13.0
11.866,14.333333333333334
11.868,16.0
11.870000000000001,7.0
11.872,7.0
11.874,10.666666666666666
11.876,9.666666666666666
11.878,18.666666666666668
11.88,16.333333333333332
11.882,18.0
11.884,21.0
11.886000000000001,15.666666666666666
11.888,2.0
11.89,13.0
11.892,14.666666666666666
11.894,17.666666666666668
11.896,20.0
11.898,16.666666666666668
11.9,16.666666666666668
11.902000000000001,17.0
11.904,22.0
11.906,19.666666666666668
11.908,18.0
11.91,13.333333333333334
11.912,11.0
11.914,9.0
11.916,9.0
11.918000000000001,9.666666666666666
11.92,6.666666666666667
11.922,13.0
11.924,12.0
11.926,10.333333333333334
11.928,10.666666666666666
11.93,9.0
11.932,8.666666666666666
11.934000000000001,7.333333333333333
11.936,5.333333333333333
11.938,4.0
11.94,7.0
11.942,16.333333333333332
11.944,18.333333333333332
11.946,15.666666666666666
11.948,11.0
11.950000000000001,9.666666666666666
11.952,8.333333333333334
11.954,11.333333333333334
11.956,7.0
11.958,9.666666666666666
11.96,10.333333333333334
11.962,9.333333333333334
11.964,8.666666666666666
11.966000000000001,10.0
11.968,11.0
11.97,11.0
11.972,9.666666666666666
11.974,10.0
11.976,16.333333333333332
11.978,14.0
11.98,11.333333333333334
11.982000000000001,10.0
11.984,7.0
11.986,14.666666666666666
11.988,28.0
11.99,34.666666666666664
11.992,39.666666666666664
11.994,39.0
11.996,50.333333333333336
11.998000000000001,63.666666666666664
12.0,63.0
12.002,71.33333333333333
12.004,75.0
12.006,73.0
12.008000000000001,72.66666666666667
12.01,62.333333333333336
12.012,59.0
12.014000000000001,54.333333333333336
12.016,39.333333333333336
12.018,25.0
12.02,5.0
12.022,0.3333333333333333
12.024000000000001,5.333333333333333
12.026,-1.0
12.028,-1.3333333333333333
12.030000000000001,4.666666666666667
12.032,5.333333333333333
12.034,10.0
12.036,15.333333333333334
12.038,11.0
12.040000000000001,0.6666666666666666
12.042,4.333333333333333
12.044,10.666666666666666
12.046,13.333333333333334
12.048,15.333333333333334
12.05,14.0
12.052,8.333333333333334
12.054,9.333333333333334
12.056000000000001,7.333333333333333
12.058,8.666666666666666
12.06,10.333333333333334
12.062,4.666666666666667
12.064,12.333333333333334
12.066,16.333333333333332
12.068,18.666666666666668
12.07,18.0
12.072000000000001,10.0
12.074,11.0
12.076,11.666666666666666
12.078,13.666666666666666
12.08,16.0
12.082,18.0
12.084,15.333333333333334
12.086,8.0
12.088000000000001,5.333333333333333
12.09,9.666666666666666
12.092,13.333333333333334
12.094,14.333333333333334
12.096,9.666666666666666
12.098,4.666666666666667
12.1,16.0
12.102,13.666666666666666
12.104000000000001,11.666666666666666
12.106,11.0
12.108,16.666666666666668
12.11,12.666666666666666
12.112,13.333333333333334
12.114,16.333333333333332
12.116,16.333333333333332
12.118,13.0
12.120000000000001,18.333333333333332
12.122,14.666666666666666
12.124,19.0
12.126,16.666666666666668
12.128,16.333333333333332
12.13,8.333333333333334
12.132,15.333333333333334
12.134,15.0
12.136000000000001,18.0
12.138,25.333333333333332
12.14,16.666666666666668
12.142,11.666666666666666
12.144,16.333333333333332
12.146,18.666666666666668
12.148,18.0
12.15,17.0
12.152000000000001,16.666666666666668
12.154,18.666666666666668
12.156,25.0
12.158,25.666666666666668
12.16,20.0
12.162,24.0
12.164,22.0
12.166,21.0
12.168000000000001,18.0
12.17,14.666666666666666
12.172,24.666666666666668
12.174,27.0
12.176,23.666666666666668
12.178,26.333333333333332
12.18,31.0
12.182,29.0
12.184000000000001,26.666666666666668
12.186,31.333333333333332
12.188,22.666666666666668
12.19,27.0
12.192,32.0
12.194,20.333333333333332
12.196,31.333333333333332
12.198,35.666666666666664
12.200000000000001,35.333333333333336
12.202,35.666666666666664
12.204,26.333333333333332
12.206,32.0
12.208,38.333333333333336
12.21,39.0
12.212,35.0
12.214,32.666666666666664
12.216000000000001,32.333333333333336
12.218,32.666666666666664
12.22,32.666666666666664
12.222,34.333333333333336
12.224,40.0
12.226,37.333333333333336
12.228,36.666666666666664
12.23,36.666666666666664
12.232000000000001,32.333333333333336
12.234,29.666666666666668
12.236,31.0
12.238,30.666666666666668
12.24,30.333333333333332
12.242,27.666666666666668
12.244,29.666666666666668
12.246,33.333333333333336
12.248000000000001,23.666666666666668
12.25,16.666666666666668
12.252,22.666666666666668
12.254,29.333333333333332
12.256,21.666666666666668
12.258000000000001,21.0
12.26,22.666666666666668
12.262,18.666666666666668
12.264000000000001,17.666666666666668
12.266,23.333333333333332
12.268,18.333333333333332
12.27,20.0
12.272,21.666666666666668
12.274000000000001,17.333333333333332
12.276,10.666666666666666
12.278,11.0
12.280000000000001,15.666666666666666
12.282,14.0
12.284,14.666666666666666
12.286,13.666666666666666
12.288,15.333333333333334
12.290000000000001,13.666666666666666
12.292,9.333333333333334
12.294,10.666666666666666
12.296,14.666666666666666
12.298,8.0
12.3,3.3333333333333335
12.302,5.666666666666667
12.304,8.333333333333334
12.306000000000001,10.0
12.308,9.333333333333334
12.31,5.333333333333333
12.312,11.666666666666666
12.314,10.0
12.316,14.333333333333334
12.318,11.333333333333334
12.32,10.333333333333334
12.322000000000001,9.333333333333334
12.324,9.0
12.326,10.666666666666666
12.328,10.0
12.33,6.666666666666667
12.332,9.666666666666666
12.334,5.333333333333333
12.336,5.0
12.338000000000001,2.0
12.34,6.0
12.342,14.0
12.344,12.666666666666666
12.346,7.666666666666667
12.348,5.0
12.35,9.333333333333334
12.352,18.0
12.354000000000001,13.333333333333334
12.356,6.666666666666667
12.358,5.0
12.36,5.0
12.362,11.333333333333334
12.364,10.666666666666666
12.366,10.333333333333334
12.368,11.0
12.370000000000001,5.0
12.372,5.333333333333333
12.374,9.333333333333334
12.376,7.0
12.378,2.0
12.38,9.666666666666666
12.382,13.0
12.384,12.666666666666666
12.386000000000001,15.333333333333334
12.388,13.666666666666666
12.39,11.0
12.392,7.666666666666667
12.394,10.0
12.396,8.0
12.398,5.333333333333333
12.4,7.0
12.402000000000001,12.666666666666666
12.404,11.666666666666666
12.406,13.333333333333334
12.408,9.333333333333334
12.41,14.666666666666666
12.412,2.3333333333333335
12.414,6.0
12.416,17.0
12.418000000000001,19.333333333333332
12.42,15.0
12.422,3.3333333333333335
12.424,6.0
12.426,6.333333333333333
12.428,8.0
12.43,9.0
12.432,11.0
12.434000000000001,8.666666666666666
12.436,9.0
12.438,14.0
12.44,14.0
12.442,15.333333333333334
12.444,10.666666666666666
12.446,3.0
12.448,6.0
12.450000000000001,11.666666666666666
12.452,8.666666666666666
12.454,1.0
12.456,6.0
12.458,11.0
12.46,7.666666666666667
12.462,3.6666666666666665
12.464,8.0
12.466000000000001,3.3333333333333335
12.468,9.333333333333334
12.47,12.666666666666666
12.472,12.333333333333334
12.474,1.6666666666666667
12.476,7.0
12.478,11.0
12.48,3.6666666666666665
12.482000000000001,4.0
12.484,1.6666666666666667
12.486,7.666666666666667
12.488,11.666666666666666
12.49,10.666666666666666
12.492,14.666666666666666
12.494,11.666666666666666
12.496,8.0
12.498000000000001,13.333333333333334
12.5,9.666666666666666
12.502,3.3333333333333335
12.504,9.333333333333334
12.506,10.0
12.508000000000001,7.666666666666667
12.51,10.0
12.512,5.666666666666667
12.514000000000001,10.0
12.516,13.666666666666666
12.518,10.333333333333334
12.52,12.666666666666666
12.522,12.666666666666666
12.524000000000001,10.333333333333334
12.526,6.333333333333333
12.528,3.0
12.530000000000001,9.333333333333334
12.532,14.666666666666666
12.534,9.666666666666666
12.536,8.666666666666666
12.538,15.0
12.540000000000001,10.666666666666666
12.542,7.666666666666667
12.544,11.666666666666666
12.546,4.0
12.548,3.0
12.55,8.0
12.552,12.333333333333334
12.554,10.0
12.556000000000001,10.333333333333334
12.558,8.666666666666666
12.56,4.333333333333333
12.562,3.3333333333333335
12.564,3.3333333333333335
12.566,2.6666666666666665
12.568,5.0
12.57,7.666666666666667
12.572000000000001,10.333333333333334
12.574,1.3333333333333333
12.576,6.666666666666667
12.578,9.666666666666666
12.58,5.333333333333333
12.582,8.0
12.584,8.333333333333334
12.586,4.0
12.588000000000001,8.333333333333334
12.59,8.666666666666666
12.592,4.0
12.594,3.0
12.596,1.6666666666666667
12.598,4.333333333333333
12.6,8.0
12.602,9.333333333333334
12.604000000000001,6.333333333333333
12.606,1.6666666666666667
12.608,3.6666666666666665
12.61,-0.3333333333333333
12.612,7.0
12.614,11.0
12.616,3.0
12.618,-1.6666666666666667
12.620000000000001,4.0
12.622,6.0
12.624,2.0
12.626,13.666666666666666
12.628,25.666666666666668
12.63,34.666666666666664
12.632,39.0
12.634,46.0
12.636000000000001,55.0
12.638,66.66666666666667
12.64,68.66666666666667
12.642,75.66666666666667
12.644,72.66666666666667
12.646,75.66666666666667
12.648,69.33333333333333
12.65,61.333333333333336
12.652000000000001,60.0
12.654,50.333333333333336
12.656,32.333333333333336
12.658,13.666666666666666
12.66,11.0
12.662,1.0
12.664,-0.6666666666666666
12.666,-4.333333333333333
12.668000000000001,-1.6666666666666667
12.67,7.0
12.672,9.333333333333334
12.674,6.666666666666667
12.676,0.0
12.678,-1.3333333333333333
12.68,0.6666666666666666
12.682,8.333333333333334
12.684000000000001,8.0
12.686,5.333333333333333
12.688,3.6666666666666665
12.69,5.333333333333333
12.692,6.0
12.694,8.666666666666666
12.696,0.0
12.698,10.333333333333334
12.700000000000001,9.333333333333334
12.702,11.666666666666666
12.704,13.666666666666666
12.706,10.333333333333334
12.708,10.333333333333334
12.71,11.0
12.712,11.0
12.714,9.333333333333334
12.716000000000001,7.333333333333333
12.718,2.3333333333333335
12.72,7.333333333333333
12.722,5.666666666666667
12.724,7.0
12.726,6.0
12.728,5.333333333333333
12.73,8.0
12.732000000000001,9.666666666666666
12.734,7.333333333333333
12.736,10.333333333333334
12.738,12.0
12.74,7.0
12.742,8.333333333333334
12.744,10.333333333333334
12.746,9.0
12.748000000000001,12.0
12.75,10.666666666666666
12.752,7.0
12.754,6.0
12.756,10.666666666666666
12.758000000000001,8.0
12.76,10.333333333333334
12.762,11.333333333333334
12.764000000000001,6.0
12.766,14.666666666666666
12.768,11.666666666666666
12.77,11.666666666666666
12.772,12.0
12.774000000000001,9.333333333333334
12.776,12.666666666666666
12.778,17.666666666666668
12.780000000000001,11.333333333333334
12.782,13.666666666666666
12.784,18.666666666666668
12.786,21.666666666666668
12.788,20.666666666666668
12.790000000000001,17.0
12.792,14.333333333333334
12.794,12.333333333333334
12.796000000000001,12.666666666666666
12.798,19.333333333333332
12.8,16.0
12.802,12.0
12.804,13.666666666666666
12.806000000000001,9.666666666666666
12.808,22.666666666666668
12.81,26.333333333333332
12.812,25.333333333333332
12.814,21.0
12.816,24.0
12.818,19.333333333333332
12.82,22.666666666666668
12.822000000000001,21.0
12.824,20.666666666666668
12.826,23.666666666666668
12.828,27.666666666666668
12.83,24.333333333333332
12.832,21.0
12.834,27.666666666666668
12.836,28.333333333333332
12.838000000000001,33.0
12.84,31.0
12.842,26.333333333333332
12.844,29.333333333333332
12.846,31.0
12.848,30.666666666666668
12.85,24.0
12.852,27.666666666666668
12.854000000000001,25.333333333333332
12.856,25.333333333333332
12.858,34.0
12.86,30.666666666666668
12.862,31.0
12.864,37.0
12.866,33.0
12.868,30.0
12.870000000000001,32.333333333333336
12.872,27.666666666666668
12.874,34.0
12.876,30.333333333333332
12.878,20.0
12.88,24.666666666666668
12.882,21.666666666666668
12.884,12.0
12.886000000000001,18.666666666666668
12.888,23.0
12.89,26.333333333333332
12.892,22.333333333333332
12.894,18.333333333333332
12.896,18.666666666666668
12.898,21.0
12.9,22.0
12.902000000000001,18.666666666666668
12.904,16.666666666666668
12.906,17.666666666666668
12.908,14.333333333333334
12.91,12.333333333333334
12.912,10.0
12.914,0.3333333333333333
12.916,6.666666666666667
12.918000000000001,6.333333333333333
12.92,11.666666666666666
12.922,7.0
12.924,14.0
12.926,14.0
12.928,11.666666666666666
12.93,5.0
12.932,9.333333333333334
12.934000000000001,9.666666666666666
12.936,5.0
12.938,5.666666666666667
12.94,7.666666666666667
12.942,1.6666666666666667
12.944,4.666666666666667
12.946,7.0
12.948,4.0
12.950000000000001,4.0
12.952,6.333333333333333
12.954,5.666666666666667
12.956,8.0
12.958,10.333333333333334
12.96,7.0
12.962,6.333333333333333
12.964,8.0
12.966000000000001,10.666666666666666
12.968,9.666666666666666
12.97,7.333333333333333
12.972,-2.6666666666666665
12.974,0.6666666666666666
12.976,4.0
12.978,0.3333333333333333
12.98,2.6666666666666665
12.982000000000001,5.666666666666667
12.984,4.333333333333333
12.986,3.0
12.988,5.666666666666667
12.99,6.0
12.992,13.666666666666666
12.994,11.666666666666666
12.996,8.333333333333334
12.998000000000001,9.0
13.0,6.0
13.002,5.333333333333333
13.004,4.0
13.006,5.666666666666667
13.008000000000001,7.0
13.01,7.0
13.012,5.333333333333333
13.014000000000001,4.0
13.016,11.0
13.018,2.0
13.02,4.0
13.022,7.0
13.024000000000001,7.333333333333333
13.026,7.333333333333333
13.028,8.0
13.030000000000001,7.666666666666667
13.032,-1.0
13.034,0.0
13.036,9.0
13.038,14.333333333333334
13.040000000000001,9.0
13.042,13.666666666666666
13.044,6.0
13.046000000000001,8.333333333333334
13.048,2.0
13.05,2.6666666666666665
13.052,7.0
13.054,10.666666666666666
13.056000000000001,8.0
13.058,8.666666666666666
13.06,8.666666666666666
13.062,7.333333333333333
13.064,9.333333333333334
13.066,11.333333333333334
13.068,7.0
13.07,6.0
13.072000000000001,6.333333333333333
13.074,8.333333333333334
13.076,2.6666666666666665
13.078,10.333333333333334
13.08,1.3333333333333333
13.082,-4.666666666666667
13.084,2.0
13.086,4.333333333333333
13.088000000000001,16.333333333333332
13.09,9.0
13.092,9.666666666666666
13.094,7.333333333333333
13.096,8.666666666666666
13.098,12.333333333333334
13.1,12.0
13.102,7.0
13.104000000000001,4.666666666666667
13.106,4.333333333333333
13.108,8.333333333333334
13.11,8.333333333333334
13.112,0.6666666666666666
13.114,7.666666666666667
13.116,10.333333333333334
13.118,5.0
13.120000000000001,7.666666666666667
13.122,6.333333333333333
13.124,2.6666666666666665
13.126,4.0
13.128,8.333333333333334
13.13,12.333333333333334
13.132,10.333333333333334
13.134,6.333333333333333
13.136000000000001,5.333333333333333
13.138,6.666666666666667
13.14,3.0
13.142,5.333333333333333
13.144,8.333333333333334
13.146,7.666666666666667
13.148,4.333333333333333
13.15,5.333333333333333
13.152000000000001,12.0
13.154,11.333333333333334
13.156,8.666666666666666
13.158,13.666666666666666
13.16,14.333333333333334
13.162,10.0
13.164,10.333333333333334
13.166,12.666666666666666
13.168000000000001,9.666666666666666
13.17,8.666666666666666
13.172,12.0
13.174,13.0
